dag28.txt 3_2x3.txt True 0.18823529411764706 0.2 991232.0 [2, 3, 0, 0, 3, 0, 2, 1, 2, 0, 2, 2, 0, 0, 1, 2, 0, 0, 3, 3, 3, 3, 0, 1, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 0, 3, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.24705882352941178 0.25 491520.0 [4, 0, 4, 2, 0, 4, 4, 0, 3, 4, 0, 4, 4, 4, 0, 3, 4, 4, 0, 0, 2, 2, 4, 0, 4, 4, 4, 4, 2, 4, 0, 4, 5, 2, 2, 5, 2, 2, 2, 5, 1, 1, 4, 4, 5, 5, 4, 5, 5, 4, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x3.txt True 0.29411764705882354 0.3 540672.0 [5, 1, 0, 2, 4, 0, 0, 1, 5, 0, 2, 0, 0, 0, 1, 5, 0, 0, 1, 1, 4, 4, 0, 1, 0, 0, 0, 0, 4, 5, 4, 0, 2, 4, 5, 2, 5, 5, 2, 2, 3, 3, 0, 5, 2, 2, 5, 2, 3, 5, 3, 3, 1, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.3411764705882353 0.35 532480.0 [2, 5, 3, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 5, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.4 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.45 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.5 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.55 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.6 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.65 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.7 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.75 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.8 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.85 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.9 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 0.95 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 3_2x3.txt True 0.3764705882352941 1 442368.0 [2, 5, 4, 3, 5, 3, 3, 5, 1, 3, 4, 3, 3, 3, 0, 2, 3, 3, 5, 5, 2, 2, 3, 4, 3, 3, 3, 3, 2, 1, 2, 1, 4, 1, 1, 4, 1, 1, 4, 4, 0, 0, 3, 1, 4, 4, 1, 4, 0, 1, 0, 0, 4, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag28.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag28.txt 5_4_3_2x5.txt True 0.07058823529411765 0.08 1081344.0 [0, 0, 3, 0, 0, 3, 1, 0, 4, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.09411764705882353 0.1 2572288.0 [0, 3, 2, 3, 3, 2, 4, 3, 0, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag28.txt 5_4_3_2x5.txt True 0.11764705882352941 0.12 1191936.0 [1, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 5, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.12941176470588237 0.14 1191936.0 [0, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 5, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.12941176470588237 0.16 1191936.0 [0, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 5, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.16470588235294117 0.18 1126400.0 [0, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 0, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.16470588235294117 0.2 1126400.0 [0, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 0, 1, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.2235294117647059 0.25 995328.0 [0, 4, 2, 5, 5, 2, 3, 5, 0, 5, 3, 3, 2, 5, 0, 1, 5, 5, 4, 4, 0, 0, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag28.txt 5_4_3_2x5.txt True 0.2823529411764706 0.3 1622016.0 [3, 8, 5, 4, 11, 7, 7, 11, 0, 7, 6, 7, 7, 7, 11, 1, 7, 7, 11, 11, 11, 11, 7, 11, 7, 7, 7, 7, 11, 7, 11, 7, 7, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 7, 9, 2, 9, 10, 11, 10, 10, 11, 11, 11, 11, 11, 11] 
dag28.txt 5_4_3_2x5.txt True 0.3176470588235294 0.35 1490944.0 [3, 8, 5, 4, 11, 7, 7, 11, 0, 7, 6, 7, 7, 7, 0, 1, 7, 7, 11, 11, 11, 11, 7, 11, 7, 7, 7, 7, 11, 7, 11, 7, 7, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 7, 9, 2, 9, 10, 11, 10, 10, 11, 11, 11, 11, 11, 11] 
dag28.txt 5_4_3_2x5.txt True 0.4 0.4 524288.0 [1, 10, 4, 6, 11, 7, 5, 11, 3, 7, 7, 7, 7, 7, 11, 2, 7, 7, 11, 11, 16, 16, 7, 11, 7, 7, 7, 7, 16, 7, 11, 7, 6, 15, 15, 6, 15, 15, 6, 6, 13, 12, 7, 12, 6, 6, 0, 6, 14, 12, 8, 9, 11, 11, 11, 12, 12, 12] 
dag28.txt 5_4_3_2x5.txt True 0.4470588235294118 0.45 376832.0 [1, 10, 4, 6, 11, 7, 5, 11, 3, 7, 0, 7, 7, 7, 11, 2, 7, 7, 11, 11, 16, 16, 7, 11, 7, 7, 0, 7, 16, 7, 11, 7, 6, 15, 15, 6, 15, 15, 6, 6, 13, 12, 7, 12, 6, 6, 0, 6, 14, 12, 8, 9, 11, 11, 11, 12, 12, 12] 
dag28.txt 5_4_3_2x5.txt True 0.49411764705882355 0.5 237568.0 [7, 14, 2, 1, 14, 4, 5, 13, 8, 3, 6, 5, 4, 4, 14, 9, 3, 3, 14, 14, 18, 16, 3, 14, 4, 4, 3, 5, 19, 5, 11, 5, 3, 15, 16, 0, 15, 15, 1, 0, 17, 11, 4, 11, 3, 4, 7, 3, 16, 11, 10, 10, 14, 14, 13, 12, 12, 12] 
dag28.txt 5_4_3_2x5.txt True 0.5294117647058824 0.55 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 8, 7, 0, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 4, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.6 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.65 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.7 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.75 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.8 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.85 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.9 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 0.95 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 5_4_3_2x5.txt True 0.5647058823529412 1 131072.0 [12, 3, 9, 0, 1, 8, 12, 4, 16, 8, 12, 12, 9, 8, 4, 16, 8, 8, 1, 3, 1, 17, 8, 3, 8, 8, 4, 7, 8, 13, 1, 10, 5, 10, 17, 5, 17, 10, 0, 6, 13, 14, 8, 10, 5, 6, 4, 5, 18, 2, 14, 19, 5, 5, 0, 5, 2, 2] 
dag28.txt 1234x3.txt True None 0.04 20000000000.0 None 
dag28.txt 1234x3.txt True 0.058823529411764705 0.06 1835008.0 [1, 2, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 1234x3.txt True 0.07058823529411765 0.08 1835008.0 [3, 2, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 1234x3.txt True 0.09411764705882353 0.1 4964352.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.09411764705882353 0.12 4964352.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.12941176470588237 0.14 4702208.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 3, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.12941176470588237 0.16 4702208.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 3, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.17647058823529413 0.18 4440064.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 3, 1, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.18823529411764706 0.2 4177920.0 [2, 4, 3, 4, 4, 4, 3, 4, 0, 4, 3, 3, 4, 4, 3, 1, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 1234x3.txt True 0.24705882352941178 0.25 3751936.0 [3, 8, 3, 8, 8, 8, 5, 8, 0, 8, 5, 5, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 2, 8, 8, 6, 2, 8, 7, 8, 7, 7, 8, 8, 8, 8, 8, 8] 
dag28.txt 1234x3.txt True 0.2823529411764706 0.3 3489792.0 [3, 8, 3, 8, 8, 8, 5, 8, 0, 8, 5, 5, 8, 8, 3, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 2, 8, 8, 6, 2, 8, 7, 8, 7, 7, 8, 8, 8, 8, 8, 8] 
dag28.txt 1234x3.txt True 0.3411764705882353 0.35 1032192.0 [0, 6, 3, 5, 7, 4, 4, 7, 2, 4, 3, 4, 4, 4, 7, 1, 4, 4, 7, 7, 11, 11, 4, 7, 4, 4, 4, 4, 11, 4, 7, 4, 5, 10, 10, 5, 10, 10, 5, 5, 9, 8, 4, 8, 5, 5, 0, 5, 10, 8, 8, 8, 7, 8, 7, 8, 8, 8] 
dag28.txt 1234x3.txt True 0.4 0.4 557056.0 [7, 5, 1, 1, 5, 1, 7, 4, 9, 2, 7, 7, 1, 1, 5, 9, 2, 2, 5, 5, 3, 10, 2, 5, 1, 2, 2, 2, 10, 7, 5, 7, 0, 8, 11, 0, 11, 8, 3, 0, 6, 6, 1, 8, 0, 0, 8, 0, 11, 8, 6, 11, 5, 5, 4, 5, 4, 4] 
dag28.txt 1234x3.txt True 0.43529411764705883 0.45 589824.0 [7, 1, 3, 0, 1, 5, 9, 1, 3, 4, 9, 9, 5, 5, 1, 7, 4, 4, 1, 1, 0, 8, 4, 2, 5, 4, 4, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 0, 2, 11, 11, 5, 10, 4, 5, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.49411764705882355 0.5 327680.0 [7, 1, 7, 0, 1, 5, 9, 1, 3, 4, 9, 9, 5, 5, 1, 7, 4, 4, 1, 1, 3, 7, 4, 2, 5, 4, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 0, 2, 11, 11, 5, 10, 4, 5, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5294117647058824 0.55 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 5, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.6 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.65 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.7 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.75 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.8 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.85 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.9 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 0.95 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1234x3.txt True 0.5529411764705883 1 262144.0 [7, 1, 7, 0, 1, 5, 9, 1, 6, 4, 9, 9, 5, 5, 1, 7, 4, 3, 1, 1, 3, 7, 4, 2, 5, 3, 3, 4, 10, 9, 1, 9, 4, 10, 8, 2, 8, 10, 11, 2, 11, 11, 5, 10, 4, 2, 5, 5, 6, 3, 11, 6, 2, 2, 2, 5, 3, 5] 
dag28.txt 1_4x1.txt True 0.03529411764705882 0.04 6094848.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
