dagC7.txt 1_4x4.txt True 0.1358695652173913 0.3 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 1_4x4.txt True 0.1358695652173913 0.35 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 1_4x4.txt True 0.1358695652173913 0.4 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 7, 1, 1, 1] 
dagC7.txt 1_4x4.txt True 0.41847826086956524 0.45 230.25 [3, 3, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 3, 7, 3, 1, 7, 2, 3, 2, 7, 7, 2, 1, 7, 7, 7, 3, 3, 7, 7, 5, 7, 2, 2, 7, 7, 7, 1, 3, 1, 2, 7, 1, 2, 7, 7, 3, 7, 7, 3, 7, 7, 5, 7] 
dagC7.txt 1_4x4.txt True 0.47282608695652173 0.5 157.0 [5, 7, 7, 7, 7, 3, 5, 3, 0, 3, 3, 1, 5, 7, 3, 7, 7, 5, 3, 3, 1, 7, 5, 7, 7, 3, 3, 5, 3, 3, 1, 3, 5, 7, 3, 7, 0, 3, 1, 7, 1, 7, 3, 5, 3, 1, 3, 3, 5, 7, 4, 7, 7, 1, 1, 7, 3, 4, 0, 1] 
dagC7.txt 1_4x4.txt True 0.46195652173913043 0.55 145.25 [7, 1, 5, 3, 3, 1, 7, 7, 1, 7, 7, 1, 7, 3, 7, 3, 1, 7, 1, 1, 5, 3, 5, 3, 1, 1, 7, 5, 7, 1, 7, 7, 7, 1, 1, 3, 1, 7, 5, 5, 5, 3, 7, 5, 1, 5, 7, 1, 5, 3, 2, 1, 3, 7, 7, 1, 7, 2, 1, 7] 
dagC7.txt 1_4x4.txt True 0.4891304347826087 0.6 137.5 [5, 3, 3, 3, 3, 7, 1, 7, 6, 7, 7, 5, 1, 7, 7, 3, 3, 5, 7, 7, 5, 3, 4, 3, 3, 7, 1, 1, 1, 1, 1, 7, 5, 3, 1, 3, 6, 1, 5, 3, 5, 3, 1, 1, 7, 5, 7, 7, 1, 3, 3, 1, 7, 5, 1, 3, 1, 3, 6, 1] 
dagC7.txt 1_4x4.txt True 0.5054347826086957 0.65 155.0 [1, 1, 1, 3, 3, 3, 5, 5, 5, 1, 3, 2, 1, 3, 5, 3, 3, 1, 3, 5, 1, 3, 5, 3, 2, 5, 0, 5, 5, 3, 3, 3, 1, 1, 5, 3, 5, 3, 1, 1, 5, 3, 0, 5, 3, 0, 1, 5, 5, 3, 6, 2, 3, 1, 0, 1, 5, 6, 5, 3] 
dagC7.txt 1_4x4.txt True 0.5054347826086957 0.7 155.0 [1, 1, 1, 3, 3, 3, 5, 5, 5, 1, 3, 2, 1, 3, 5, 3, 3, 1, 3, 5, 1, 3, 5, 3, 2, 5, 0, 5, 5, 3, 3, 3, 1, 1, 5, 3, 5, 3, 1, 1, 5, 3, 0, 5, 3, 0, 1, 5, 5, 3, 6, 2, 3, 1, 0, 1, 5, 6, 5, 3] 
dagC7.txt 1_4x4.txt True 0.625 0.75 114.75 [3, 1, 1, 5, 5, 7, 1, 1, 7, 7, 2, 7, 7, 1, 0, 1, 5, 3, 7, 2, 1, 3, 1, 7, 3, 7, 1, 7, 0, 7, 5, 5, 3, 3, 6, 5, 4, 5, 5, 5, 3, 5, 5, 7, 2, 0, 5, 7, 7, 5, 1, 3, 1, 5, 1, 3, 5, 1, 4, 6] 
dagC7.txt 1_4x4.txt True 0.6521739130434783 0.8 128.5 [6, 3, 5, 7, 7, 1, 1, 7, 3, 3, 7, 1, 1, 5, 1, 7, 3, 7, 6, 7, 3, 5, 5, 7, 1, 1, 1, 1, 1, 3, 5, 7, 2, 7, 7, 7, 3, 3, 5, 3, 7, 7, 1, 1, 7, 0, 5, 1, 1, 3, 3, 1, 5, 2, 0, 7, 4, 3, 3, 5] 
dagC7.txt 1_4x4.txt True 0.6630434782608695 0.85 111.0 [3, 1, 1, 2, 7, 3, 1, 0, 5, 1, 0, 5, 3, 3, 5, 7, 5, 3, 3, 1, 1, 1, 3, 2, 7, 5, 0, 3, 5, 5, 1, 1, 7, 1, 5, 7, 4, 7, 3, 5, 5, 6, 7, 3, 7, 1, 7, 5, 3, 5, 5, 7, 3, 1, 5, 7, 7, 6, 4, 1] 
dagC7.txt 1_4x4.txt True 0.6467391304347826 0.9 107.0 [7, 7, 5, 3, 1, 1, 7, 3, 1, 1, 3, 0, 4, 5, 6, 3, 3, 5, 1, 7, 7, 5, 5, 6, 7, 1, 5, 7, 2, 2, 3, 3, 5, 7, 4, 3, 1, 3, 7, 1, 0, 1, 5, 7, 5, 5, 5, 1, 7, 1, 3, 0, 1, 5, 5, 7, 4, 3, 1, 3] 
dagC7.txt 1_4x4.txt True 0.6739130434782609 0.95 110.25 [5, 6, 6, 5, 5, 1, 1, 2, 1, 1, 1, 7, 2, 5, 7, 5, 5, 3, 1, 5, 3, 1, 3, 3, 3, 7, 2, 3, 1, 7, 7, 5, 3, 3, 5, 7, 5, 7, 0, 4, 5, 5, 0, 3, 1, 1, 7, 7, 3, 7, 4, 3, 1, 7, 1, 3, 0, 4, 6, 1] 
dagC7.txt 1_4x4.txt True 0.6739130434782609 1 110.25 [5, 6, 6, 5, 5, 1, 1, 2, 1, 1, 1, 7, 2, 5, 7, 5, 5, 3, 1, 5, 3, 1, 3, 3, 3, 7, 2, 3, 1, 7, 7, 5, 3, 3, 5, 7, 5, 7, 0, 4, 5, 5, 0, 3, 1, 1, 7, 7, 3, 7, 4, 3, 1, 7, 1, 3, 0, 4, 6, 1] 
dagC7.txt 1_4x2.txt True 0.03804347826086957 0.07 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.03804347826086957 0.08 428.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC7.txt 1_4x2.txt True 0.04891304347826087 0.09 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.04891304347826087 0.1 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.04891304347826087 0.11 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.04891304347826087 0.12 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.04891304347826087 0.13 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.11956521739130435 0.14 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.15 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.16 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.17 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.18 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.19 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.2 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.25 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.3 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.35 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.10869565217391304 0.4 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 1_4x2.txt True 0.266304347826087 0.45 325.75 [3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1] 
dagC7.txt 1_4x2.txt True 0.3858695652173913 0.5 237.5 [3, 3, 3, 3, 3, 1, 3, 1, 0, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 1, 1, 0, 1, 3, 3, 1, 3, 0, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3, 0, 3, 1, 2, 0, 0] 
dagC7.txt 1_4x2.txt True 0.32608695652173914 0.55 221.5 [3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 3, 1, 3, 1, 1, 3] 
dagC7.txt 1_4x2.txt True 0.3695652173913043 0.6 230.25 [3, 3, 3, 3, 3, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 0, 3, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1] 
dagC7.txt 1_4x2.txt True 0.43478260869565216 0.65 203.0 [1, 1, 0, 3, 3, 3, 2, 1, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 0, 1, 1, 1, 1, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 0, 3, 1, 1, 0, 1, 3, 2, 3] 
dagC7.txt 1_4x2.txt True 0.43478260869565216 0.7 203.0 [1, 1, 0, 3, 3, 3, 2, 1, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 0, 1, 1, 1, 1, 3, 3, 3, 1, 0, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 0, 3, 1, 1, 0, 1, 3, 2, 3] 
dagC7.txt 1_4x2.txt True 0.45108695652173914 0.75 206.0 [1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 0, 1, 3, 1, 3, 1, 0, 3, 3, 1, 1, 3, 1, 1, 0, 3, 3, 3, 1, 1, 0, 3, 2, 1, 0, 1, 3, 3, 3, 1, 1, 0, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 2, 3] 
dagC7.txt 1_4x2.txt True 0.5054347826086957 0.8 200.5 [3, 1, 3, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 0, 3, 3, 3, 3, 1, 1, 1, 1, 0, 3, 3, 2, 3, 3, 3, 1, 0, 2, 2, 3, 3, 1, 1, 1, 0, 2, 1, 1, 2, 1, 3, 3, 3, 0, 2, 3, 1, 1, 3] 
dagC7.txt 1_4x2.txt True 0.5706521739130435 0.85 202.5 [3, 2, 0, 1, 3, 1, 1, 1, 3, 1, 0, 3, 1, 1, 3, 3, 3, 3, 1, 0, 1, 0, 1, 1, 3, 3, 1, 1, 2, 3, 3, 3, 1, 2, 3, 3, 1, 1, 3, 1, 3, 2, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 0, 3, 2, 3, 3, 3, 1, 3] 
dagC7.txt 1_4x2.txt True 0.4673913043478261 0.9 195.25 [3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 0, 3, 3, 2, 1, 1, 3, 3, 3, 2, 1, 2, 2, 3, 1, 1, 3, 1, 0, 1, 3, 3, 1, 1, 0, 0, 3, 2, 3, 2, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 0, 1] 
dagC7.txt 1_4x2.txt True 0.5108695652173914 0.95 206.25 [1, 1, 1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 1, 3, 1, 3, 0, 1, 1, 3, 3, 1, 3, 1, 0, 2, 3, 0, 3, 3, 1, 3, 3, 1, 0, 3, 2, 1, 3, 3, 1, 0, 3, 1, 3] 
dagC7.txt 1_4x2.txt True 0.5108695652173914 1 206.25 [1, 1, 1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 1, 3, 1, 3, 0, 1, 1, 3, 3, 1, 3, 1, 0, 2, 3, 0, 3, 3, 1, 3, 3, 1, 0, 3, 2, 1, 3, 3, 1, 0, 3, 1, 3] 
dagC7.txt 1_4x3.txt True 0.03804347826086957 0.07 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.07608695652173914 0.08 410.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.08695652173913043 0.09 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3] 
dagC7.txt 1_4x3.txt True 0.08695652173913043 0.1 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3] 
dagC7.txt 1_4x3.txt True 0.08695652173913043 0.11 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3] 
dagC7.txt 1_4x3.txt True 0.08695652173913043 0.12 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3] 
dagC7.txt 1_4x3.txt True 0.08695652173913043 0.13 399.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3] 
dagC7.txt 1_4x3.txt True 0.11956521739130435 0.14 399.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 0, 5, 5, 2, 5, 5, 5, 5, 5] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.15 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.16 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.17 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.18 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.19 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.2 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.25 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.3 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.35 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.1358695652173913 0.4 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1, 1, 1] 
dagC7.txt 1_4x3.txt True 0.29347826086956524 0.45 230.25 [1, 1, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 5, 5, 5, 1, 1, 5, 5, 4, 5, 1, 1, 5, 5, 5, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 5, 4, 5] 
