dagG14.txt 3_2x2.txt True 0.3723849372384937 0.5 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.55 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.6 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.65 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.7 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.75 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.3723849372384937 0.8 244.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1] 
dagG14.txt 3_2x2.txt True 0.4309623430962343 0.85 248.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 0, 3, 2, 3, 2, 2, 0, 3, 1, 3, 0, 3, 1, 1, 2, 0, 1, 0, 3, 3, 1, 0, 0, 3, 0, 1, 1, 0, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 1, 0] 
dagG14.txt 3_2x2.txt True 0.4351464435146444 0.9 250.0 [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 0, 3, 1, 2, 0, 0, 1, 2, 3, 3, 3, 2, 3, 1, 1, 2, 2, 3, 1, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 0, 2, 3, 2, 1, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 0, 3, 3, 2] 
dagG14.txt 3_2x2.txt True 0.4351464435146444 0.95 251.66666666666666 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 1, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 0, 1, 3, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1] 
dagG14.txt 3_2x2.txt True 0.4351464435146444 1 251.66666666666666 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 1, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 0, 1, 3, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1] 
dagG14.txt 1_4x4.txt True 0.016736401673640166 0.07 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1] 
dagG14.txt 1_4x4.txt True 0.016736401673640166 0.08 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1] 
dagG14.txt 1_4x4.txt True 0.08786610878661087 0.09 534.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 7, 1] 
dagG14.txt 1_4x4.txt True 0.08786610878661087 0.1 534.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 7, 1] 
dagG14.txt 1_4x4.txt True 0.100418410041841 0.11 519.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 7, 6] 
dagG14.txt 1_4x4.txt True 0.100418410041841 0.12 519.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 7, 6] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.13 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.14 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.15 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.16 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.17 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.18 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.19 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.2 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.25 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.3 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.35 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.1297071129707113 0.4 506.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 1, 3, 7] 
dagG14.txt 1_4x4.txt True 0.4476987447698745 0.45 173.25 [1, 1, 2, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 3, 1, 1, 6, 7, 3, 5, 1, 1, 1, 5, 6, 7, 7, 7, 5, 1, 3, 5, 5, 7, 5, 5, 6, 3, 2, 7, 7, 5, 5, 7, 7, 5, 3, 5, 5, 3, 3, 6, 5, 5, 2, 7, 5, 5, 5, 3, 7, 5, 5, 3, 5, 6, 7] 
dagG14.txt 1_4x4.txt True 0.4895397489539749 0.5 166.0 [4, 1, 3, 4, 1, 1, 3, 1, 6, 4, 1, 5, 5, 3, 3, 3, 7, 6, 5, 1, 5, 3, 5, 5, 3, 5, 1, 2, 5, 3, 7, 5, 3, 5, 3, 5, 2, 3, 2, 1, 7, 7, 5, 2, 7, 7, 1, 3, 7, 3, 7, 1, 7, 1, 7, 3, 7, 7, 3, 7, 7, 3, 7, 2, 3, 7, 7, 1, 1, 7, 7, 7, 7, 7, 3, 7, 7, 0, 3, 7] 
dagG14.txt 1_4x4.txt True 0.5230125523012552 0.55 137.75 [2, 3, 3, 3, 7, 1, 3, 1, 5, 3, 7, 3, 3, 3, 1, 3, 5, 2, 3, 1, 5, 3, 7, 3, 3, 3, 1, 7, 3, 4, 7, 5, 1, 7, 3, 3, 0, 7, 0, 7, 1, 7, 3, 1, 5, 5, 7, 5, 7, 1, 1, 1, 5, 7, 5, 7, 5, 1, 5, 1, 7, 5, 1, 1, 7, 4, 5, 6, 7, 5, 4, 5, 1, 5, 5, 5, 1, 5, 7, 4] 
dagG14.txt 1_4x4.txt True 0.5690376569037657 0.6 133.75 [1, 1, 1, 1, 3, 1, 3, 3, 0, 1, 3, 7, 7, 7, 1, 7, 0, 3, 7, 1, 5, 3, 2, 3, 3, 5, 1, 3, 7, 0, 3, 5, 7, 2, 7, 5, 5, 1, 5, 3, 7, 1, 5, 3, 7, 5, 4, 0, 3, 7, 4, 3, 7, 5, 7, 7, 7, 3, 7, 6, 5, 5, 7, 3, 1, 6, 7, 3, 5, 5, 6, 4, 7, 7, 5, 5, 6, 1, 1, 7] 
dagG14.txt 1_4x4.txt True 0.5941422594142259 0.65 129.5 [7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 3, 3, 6, 5, 6, 3, 4, 3, 7, 4, 7, 5, 5, 3, 3, 5, 5, 3, 7, 3, 1, 5, 5, 6, 5, 1, 3, 1, 2, 1, 1, 5, 1, 2, 1, 5, 7, 2, 5, 3, 3, 1, 1, 3, 2, 1, 3, 0, 3, 3, 7, 3, 1, 3, 0, 1, 5, 1, 1, 0, 3, 3, 4, 7, 1, 3, 1, 3, 1] 
dagG14.txt 1_4x4.txt True 0.6694560669456067 0.7 127.75 [5, 5, 5, 5, 5, 4, 7, 1, 3, 5, 6, 7, 6, 7, 4, 7, 1, 4, 7, 5, 7, 7, 7, 6, 7, 1, 1, 3, 7, 5, 0, 7, 5, 7, 7, 6, 0, 0, 1, 3, 3, 7, 7, 6, 2, 5, 3, 1, 1, 5, 2, 3, 3, 1, 3, 7, 3, 3, 5, 2, 0, 7, 2, 1, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 3] 
dagG14.txt 1_4x4.txt True 0.6694560669456067 0.75 127.75 [5, 5, 5, 5, 5, 4, 7, 1, 3, 5, 6, 7, 6, 7, 4, 7, 1, 4, 7, 5, 7, 7, 7, 6, 7, 1, 1, 3, 7, 5, 0, 7, 5, 7, 7, 6, 0, 0, 1, 3, 3, 7, 7, 6, 2, 5, 3, 1, 1, 5, 2, 3, 3, 1, 3, 7, 3, 3, 5, 2, 0, 7, 2, 1, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 3] 
dagG14.txt 1_4x4.txt True 0.6694560669456067 0.8 127.75 [5, 5, 5, 5, 5, 4, 7, 1, 3, 5, 6, 7, 6, 7, 4, 7, 1, 4, 7, 5, 7, 7, 7, 6, 7, 1, 1, 3, 7, 5, 0, 7, 5, 7, 7, 6, 0, 0, 1, 3, 3, 7, 7, 6, 2, 5, 3, 1, 1, 5, 2, 3, 3, 1, 3, 7, 3, 3, 5, 2, 0, 7, 2, 1, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 3] 
dagG14.txt 1_4x4.txt True 0.6694560669456067 0.85 127.75 [5, 5, 5, 5, 5, 4, 7, 1, 3, 5, 6, 7, 6, 7, 4, 7, 1, 4, 7, 5, 7, 7, 7, 6, 7, 1, 1, 3, 7, 5, 0, 7, 5, 7, 7, 6, 0, 0, 1, 3, 3, 7, 7, 6, 2, 5, 3, 1, 1, 5, 2, 3, 3, 1, 3, 7, 3, 3, 5, 2, 0, 7, 2, 1, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 3] 
dagG14.txt 1_4x4.txt True 0.6694560669456067 0.9 127.75 [5, 5, 5, 5, 5, 4, 7, 1, 3, 5, 6, 7, 6, 7, 4, 7, 1, 4, 7, 5, 7, 7, 7, 6, 7, 1, 1, 3, 7, 5, 0, 7, 5, 7, 7, 6, 0, 0, 1, 3, 3, 7, 7, 6, 2, 5, 3, 1, 1, 5, 2, 3, 3, 1, 3, 7, 3, 3, 5, 2, 0, 7, 2, 1, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 3] 
dagG14.txt 1_4x4.txt True 0.7322175732217573 0.95 128.25 [5, 5, 7, 5, 1, 4, 4, 7, 7, 6, 4, 4, 6, 7, 3, 7, 7, 7, 6, 1, 6, 7, 7, 4, 7, 1, 5, 5, 4, 1, 0, 1, 3, 7, 7, 7, 0, 4, 1, 0, 3, 0, 5, 5, 7, 5, 1, 6, 3, 3, 1, 3, 3, 5, 2, 7, 3, 3, 3, 3, 5, 1, 7, 1, 2, 1, 2, 3, 3, 1, 1, 1, 7, 3, 2, 5, 3, 0, 5, 3] 
dagG14.txt 1_4x4.txt True 0.7322175732217573 1 128.25 [5, 5, 7, 5, 1, 4, 4, 7, 7, 6, 4, 4, 6, 7, 3, 7, 7, 7, 6, 1, 6, 7, 7, 4, 7, 1, 5, 5, 4, 1, 0, 1, 3, 7, 7, 7, 0, 4, 1, 0, 3, 0, 5, 5, 7, 5, 1, 6, 3, 3, 1, 3, 3, 5, 2, 7, 3, 3, 3, 3, 5, 1, 7, 1, 2, 1, 2, 3, 3, 1, 1, 1, 7, 3, 2, 5, 3, 0, 5, 3] 
dagG14.txt 1_4x2.txt True 0.016736401673640166 0.07 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1] 
dagG14.txt 1_4x2.txt True 0.016736401673640166 0.08 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1] 
dagG14.txt 1_4x2.txt True 0.08786610878661087 0.09 534.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1] 
dagG14.txt 1_4x2.txt True 0.08786610878661087 0.1 534.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1] 
dagG14.txt 1_4x2.txt True 0.100418410041841 0.11 519.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2] 
dagG14.txt 1_4x2.txt True 0.100418410041841 0.12 519.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2] 
dagG14.txt 1_4x2.txt True 0.12552301255230125 0.13 506.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3] 
dagG14.txt 1_4x2.txt True 0.12552301255230125 0.14 506.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3] 
dagG14.txt 1_4x2.txt True 0.12552301255230125 0.15 506.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3] 
