dagA2.txt 1_4x4.txt True 0.12179487179487179 0.19 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.2 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.25 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.3 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.35 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.4 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.12179487179487179 0.45 280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 3, 5, 1] 
dagA2.txt 1_4x4.txt True 0.4935897435897436 0.5 101.0 [3, 5, 7, 7, 1, 3, 3, 3, 3, 3, 3, 5, 7, 5, 5, 7, 1, 3, 3, 1, 3, 3, 7, 1, 5, 7, 0, 7, 7, 1, 1, 1, 7, 1, 3, 7, 7, 3, 3, 5, 1, 1, 7, 5, 3, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.4935897435897436 0.55 101.0 [3, 5, 7, 7, 1, 3, 3, 3, 3, 3, 3, 5, 7, 5, 5, 7, 1, 3, 3, 1, 3, 3, 7, 1, 5, 7, 0, 7, 7, 1, 1, 1, 7, 1, 3, 7, 7, 3, 3, 5, 1, 1, 7, 5, 3, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.5641025641025641 0.6 93.75 [5, 7, 7, 7, 1, 2, 7, 5, 7, 5, 5, 7, 7, 1, 1, 3, 1, 3, 5, 1, 5, 3, 7, 1, 1, 7, 3, 3, 5, 3, 4, 5, 0, 1, 3, 7, 7, 5, 7, 1, 1, 4, 7, 1, 4, 3, 5, 5, 1, 5] 
dagA2.txt 1_4x4.txt True 0.6217948717948718 0.65 84.25 [6, 7, 5, 5, 5, 4, 1, 1, 7, 1, 1, 3, 5, 3, 5, 3, 6, 1, 7, 1, 7, 1, 5, 5, 5, 5, 1, 3, 3, 3, 0, 1, 7, 2, 2, 5, 5, 7, 4, 3, 1, 5, 5, 5, 0, 3, 3, 7, 2, 3] 
dagA2.txt 1_4x4.txt True 0.6858974358974359 0.7 75.0 [3, 5, 5, 1, 6, 7, 5, 3, 4, 3, 7, 3, 0, 4, 5, 5, 5, 3, 1, 1, 3, 5, 7, 6, 7, 2, 1, 7, 7, 5, 5, 3, 1, 7, 1, 0, 5, 1, 3, 3, 7, 7, 0, 6, 0, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.6858974358974359 0.75 75.0 [3, 5, 5, 1, 6, 7, 5, 3, 4, 3, 7, 3, 0, 4, 5, 5, 5, 3, 1, 1, 3, 5, 7, 6, 7, 2, 1, 7, 7, 5, 5, 3, 1, 7, 1, 0, 5, 1, 3, 3, 7, 7, 0, 6, 0, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.6858974358974359 0.8 75.0 [3, 5, 5, 1, 6, 7, 5, 3, 4, 3, 7, 3, 0, 4, 5, 5, 5, 3, 1, 1, 3, 5, 7, 6, 7, 2, 1, 7, 7, 5, 5, 3, 1, 7, 1, 0, 5, 1, 3, 3, 7, 7, 0, 6, 0, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.6858974358974359 0.85 75.0 [3, 5, 5, 1, 6, 7, 5, 3, 4, 3, 7, 3, 0, 4, 5, 5, 5, 3, 1, 1, 3, 5, 7, 6, 7, 2, 1, 7, 7, 5, 5, 3, 1, 7, 1, 0, 5, 1, 3, 3, 7, 7, 0, 6, 0, 1, 7, 3, 1, 7] 
dagA2.txt 1_4x4.txt True 0.7051282051282052 0.9 75.75 [3, 3, 1, 3, 2, 1, 6, 5, 3, 1, 2, 0, 3, 5, 2, 7, 4, 1, 3, 7, 1, 5, 2, 7, 1, 1, 7, 7, 4, 6, 3, 0, 3, 7, 7, 3, 1, 5, 1, 5, 7, 7, 3, 5, 3, 5, 5, 1, 7, 5] 
dagA2.txt 1_4x4.txt True 0.717948717948718 0.95 78.0 [5, 1, 7, 4, 6, 1, 3, 5, 2, 3, 1, 3, 3, 0, 7, 6, 1, 7, 3, 7, 2, 7, 1, 7, 1, 5, 5, 5, 5, 3, 1, 5, 3, 7, 7, 1, 1, 3, 5, 1, 7, 7, 3, 0, 1, 3, 5, 2, 4, 5] 
dagA2.txt 1_4x4.txt True 0.717948717948718 1 78.0 [5, 1, 7, 4, 6, 1, 3, 5, 2, 3, 1, 3, 3, 0, 7, 6, 1, 7, 3, 7, 2, 7, 1, 7, 1, 5, 5, 5, 5, 3, 1, 5, 3, 7, 7, 1, 1, 3, 5, 1, 7, 7, 3, 0, 1, 3, 5, 2, 4, 5] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.07 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.08 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.09 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.1 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.11 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.0641025641025641 0.12 302.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.13 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.14 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.15 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.16 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.17 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.18 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.19 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.2 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.25 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.3 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.35 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.12179487179487179 0.4 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 2, 0] 
dagA2.txt 1_4x2.txt True 0.4230769230769231 0.45 159.75 [3, 1, 1, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 2, 3, 3, 0, 1, 3, 1, 3, 3, 1, 0, 1, 3, 3, 2, 3, 3, 1, 0, 3] 
dagA2.txt 1_4x2.txt True 0.4551282051282051 0.5 147.75 [1, 1, 3, 2, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3, 2, 3, 0, 1, 1, 1, 1, 3, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 1, 1, 3, 3, 3, 1, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 1, 3] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.55 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.6 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.65 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.7 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.75 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.8 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.44871794871794873 0.85 143.0 [3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x2.txt True 0.5384615384615384 0.9 143.25 [2, 1, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 0, 0, 3, 3, 0, 2, 1, 3, 1, 3, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 0, 0, 1, 1, 3, 1, 3, 3] 
dagA2.txt 1_4x2.txt True 0.5384615384615384 0.95 143.25 [2, 1, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 0, 0, 3, 3, 0, 2, 1, 3, 1, 3, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 0, 0, 1, 1, 3, 1, 3, 3] 
dagA2.txt 1_4x2.txt True 0.5384615384615384 1 143.25 [2, 1, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 0, 0, 3, 3, 0, 2, 1, 3, 1, 3, 3, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 0, 0, 1, 1, 3, 1, 3, 3] 
dagA2.txt 1_4x3.txt True 0.019230769230769232 0.07 334.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagA2.txt 1_4x3.txt True 0.07051282051282051 0.08 318.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 1, 3] 
dagA2.txt 1_4x3.txt True 0.07051282051282051 0.09 318.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 1, 3] 
dagA2.txt 1_4x3.txt True 0.09615384615384616 0.1 288.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 5] 
dagA2.txt 1_4x3.txt True 0.09615384615384616 0.11 288.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 5] 
dagA2.txt 1_4x3.txt True 0.09615384615384616 0.12 288.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 5] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.13 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.14 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.15 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.16 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.17 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.18 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.19 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.2 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.25 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.3 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.35 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.4 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.12179487179487179 0.45 280.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 0, 1, 4, 0] 
dagA2.txt 1_4x3.txt True 0.4166666666666667 0.5 127.0 [1, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 5, 1, 5, 1, 3, 5, 3, 3, 3, 5, 5, 3, 0, 1, 1, 1, 5, 1, 3, 1, 1, 3, 3, 3, 1, 5, 1, 5, 3, 5, 1, 1, 1, 3, 1, 1] 
dagA2.txt 1_4x3.txt True 0.532051282051282 0.55 116.0 [4, 5, 5, 1, 0, 3, 5, 5, 5, 4, 5, 5, 0, 3, 0, 3, 3, 5, 5, 1, 5, 0, 3, 3, 1, 5, 1, 3, 5, 5, 1, 1, 1, 1, 0, 1, 3, 5, 5, 3, 1, 3, 3, 3, 1, 5, 1, 3, 1, 1] 
dagA2.txt 1_4x3.txt True 0.5769230769230769 0.6 106.5 [3, 1, 1, 5, 5, 2, 4, 3, 4, 3, 3, 1, 5, 3, 5, 1, 3, 2, 3, 5, 3, 2, 1, 3, 5, 5, 1, 1, 5, 1, 3, 3, 0, 1, 2, 5, 1, 3, 5, 3, 1, 3, 5, 3, 3, 1, 5, 3, 1, 5] 
dagA2.txt 1_4x3.txt True 0.6153846153846154 0.65 97.0 [1, 1, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 5, 3, 4, 3, 3, 2, 3, 1, 3, 1, 1, 5, 4, 5, 0, 3, 5, 3, 3, 1, 0, 5, 1, 3, 5, 0, 2, 3, 5, 5, 5, 4, 1, 5, 3, 1, 5, 3] 
dagA2.txt 1_4x3.txt True 0.6153846153846154 0.7 97.0 [1, 1, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 5, 3, 4, 3, 3, 2, 3, 1, 3, 1, 1, 5, 4, 5, 0, 3, 5, 3, 3, 1, 0, 5, 1, 3, 5, 0, 2, 3, 5, 5, 5, 4, 1, 5, 3, 1, 5, 3] 
dagA2.txt 1_4x3.txt True 0.6153846153846154 0.75 97.0 [1, 1, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 5, 3, 4, 3, 3, 2, 3, 1, 3, 1, 1, 5, 4, 5, 0, 3, 5, 3, 3, 1, 0, 5, 1, 3, 5, 0, 2, 3, 5, 5, 5, 4, 1, 5, 3, 1, 5, 3] 
dagA2.txt 1_4x3.txt True 0.6153846153846154 0.8 97.0 [1, 1, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 5, 3, 4, 3, 3, 2, 3, 1, 3, 1, 1, 5, 4, 5, 0, 3, 5, 3, 3, 1, 0, 5, 1, 3, 5, 0, 2, 3, 5, 5, 5, 4, 1, 5, 3, 1, 5, 3] 
