dag1.txt 5_4_3_2x2.txt True 0.38636363636363635 0.4 417792.0 [4, 5, 1, 1, 5, 0, 6, 0, 0, 5, 4, 5, 6, 5, 6, 2, 1, 0, 1, 4, 6, 6, 1, 0, 5, 1, 1, 5, 5, 5, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 4, 6, 1, 5, 4, 4, 5, 0, 5, 1, 4, 6, 6, 5, 6, 7, 6, 6, 6, 6, 6, 7, 7, 2, 7, 3, 7, 0, 2, 2, 2, 5, 2, 5, 2, 0, 0, 3, 2, 3, 3, 2, 2, 3, 3] 
dag1.txt 5_4_3_2x2.txt True 0.42424242424242425 0.45 403046.4 [7, 5, 1, 5, 7, 6, 1, 6, 6, 2, 4, 1, 0, 4, 0, 5, 4, 6, 1, 5, 4, 0, 0, 1, 1, 0, 4, 4, 1, 4, 4, 4, 5, 4, 0, 4, 1, 4, 4, 0, 4, 0, 4, 7, 0, 4, 1, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 6, 3, 6, 5, 6, 3, 6, 6, 6, 2, 2, 2, 2, 5, 5, 1, 3, 5, 5, 3, 3, 5, 5, 5, 5] 
dag1.txt 5_4_3_2x2.txt True 0.49242424242424243 0.5 403046.4 [7, 5, 0, 4, 5, 2, 4, 2, 2, 6, 5, 4, 4, 4, 4, 0, 4, 2, 6, 0, 0, 4, 4, 6, 3, 4, 0, 4, 0, 4, 2, 0, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 7, 4, 4, 0, 1, 5, 4, 6, 4, 7, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 1, 2, 0, 2, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1] 
dag1.txt 5_4_3_2x2.txt True 0.4090909090909091 0.55 398677.3333333333 [5, 5, 5, 3, 4, 7, 1, 7, 7, 6, 4, 4, 0, 4, 0, 7, 2, 7, 5, 4, 1, 0, 3, 0, 6, 3, 2, 4, 4, 4, 4, 2, 3, 2, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 2, 5, 1, 5, 5, 1, 5, 2, 1, 4, 0, 4, 0, 1, 4, 0, 0, 0, 0, 1, 1, 7, 0, 3, 0, 7, 0, 6, 6, 6, 6, 5, 7, 0, 5, 2, 7, 3, 3, 7, 7, 2, 7] 
dag1.txt 5_4_3_2x2.txt True 0.3787878787878788 0.6 404138.6666666667 [4, 1, 6, 6, 4, 1, 7, 1, 1, 0, 0, 0, 5, 2, 5, 2, 4, 1, 6, 2, 0, 5, 6, 1, 0, 6, 4, 2, 0, 2, 2, 6, 6, 2, 6, 2, 6, 6, 2, 6, 2, 6, 4, 4, 7, 2, 6, 4, 5, 6, 2, 5, 4, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 1, 5, 3, 5, 1, 1, 0, 1, 0, 1, 7, 1, 0, 4, 3, 1, 3, 3, 1, 1, 3, 3] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.65 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.7 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.75 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.8 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.85 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.9 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 0.95 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 5_4_3_2x2.txt True 0.6212121212121212 1 393216.0 [7, 7, 4, 0, 2, 0, 0, 4, 4, 6, 3, 0, 4, 0, 4, 4, 0, 0, 3, 5, 5, 0, 0, 5, 0, 0, 2, 0, 6, 0, 6, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 5, 5, 0, 0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 6] 
dag1.txt 100_1x1.txt True 0.0 0.04 107315.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.0 0.06 107315.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.0 0.08 107315.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.015151515151515152 0.1 106659.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.015151515151515152 0.12 106659.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.015151515151515152 0.14 106659.84 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.05303030303030303 0.16 106332.16 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.05303030303030303 0.18 106332.16 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.09848484848484848 0.2 106332.16 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0] 
dag1.txt 100_1x1.txt True 0.10606060606060606 0.25 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.10606060606060606 0.3 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.35 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.4 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.45 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.5 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.55 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.6 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.65 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.7 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.75 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.8 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.85 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.9 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 0.95 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 100_1x1.txt True 0.12878787878787878 1 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 1234x1.txt True 0.03787878787878788 0.04 4513792.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 1234x1.txt True 0.05303030303030303 0.06 4341760.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0] 
dag1.txt 1234x1.txt True 0.06818181818181818 0.08 2812586.6666666665 [3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 1234x1.txt True 0.09090909090909091 0.1 2224128.0 [2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag1.txt 1234x1.txt True 0.09090909090909091 0.12 2224128.0 [2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag1.txt 1234x1.txt True 0.13636363636363635 0.14 2093056.0 [2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag1.txt 1234x1.txt True 0.1590909090909091 0.16 1839104.0 [2, 1, 2, 3, 2, 0, 3, 0, 0, 1, 2, 3, 3, 3, 3, 3, 3, 0, 2, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 0, 1, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3] 
dag1.txt 1234x1.txt True 0.17424242424242425 0.18 1794048.0 [2, 0, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 1, 2, 1, 0, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 2, 2, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2] 
