dagC14.txt 3_2x2.txt True 0.125 0.19 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.125 0.2 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.125 0.25 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.125 0.3 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.3465909090909091 0.35 291.0 [3, 2, 3, 0, 2, 0, 0, 2, 2, 0, 2, 0, 3, 2, 3, 3, 3, 2, 0, 0, 2, 3, 0, 2, 3, 0, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 2, 3, 0, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.3465909090909091 0.4 291.0 [3, 2, 3, 0, 2, 0, 0, 2, 2, 0, 2, 0, 3, 2, 3, 3, 3, 2, 0, 0, 2, 3, 0, 2, 3, 0, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 2, 3, 0, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.42613636363636365 0.45 256.0 [3, 1, 1, 3, 1, 3, 3, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 1, 0, 3, 1, 1, 0, 2, 2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 2, 0, 0, 1, 3, 0, 3, 1, 3, 3, 1, 2, 0, 0, 0, 3, 0, 0, 1, 1, 2, 0, 3, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.5 0.5 213.0 [2, 3, 0, 3, 0, 2, 2, 2, 2, 3, 3, 3, 0, 2, 2, 2, 2, 2, 0, 0, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 1, 3, 2, 3, 2, 0, 1, 1, 2, 1, 2, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.55 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.6 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.65 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.7 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.75 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.8 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.4772727272727273 0.85 194.66666666666666 [3, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1] 
dagC14.txt 3_2x2.txt True 0.48295454545454547 0.9 196.66666666666666 [0, 3, 2, 3, 3, 0, 0, 3, 2, 0, 3, 2, 2, 0, 2, 2, 0, 2, 1, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 2, 1, 0, 1, 0, 2, 3, 0, 2, 3, 1, 1, 2, 3, 1, 2, 0, 2, 2, 1, 0, 1, 1, 1] 
dagC14.txt 3_2x2.txt True 0.48295454545454547 0.95 196.66666666666666 [0, 3, 2, 3, 3, 0, 0, 3, 2, 0, 3, 2, 2, 0, 2, 2, 0, 2, 1, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 2, 1, 0, 1, 0, 2, 3, 0, 2, 3, 1, 1, 2, 3, 1, 2, 0, 2, 2, 1, 0, 1, 1, 1] 
dagC14.txt 3_2x2.txt True 0.48295454545454547 1 196.66666666666666 [0, 3, 2, 3, 3, 0, 0, 3, 2, 0, 3, 2, 2, 0, 2, 2, 0, 2, 1, 0, 2, 2, 1, 0, 2, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 2, 1, 0, 1, 0, 2, 3, 0, 2, 3, 1, 1, 2, 3, 1, 2, 0, 2, 2, 1, 0, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.03409090909090909 0.07 441.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.07954545454545454 0.08 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.07954545454545454 0.09 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.07954545454545454 0.1 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.10227272727272728 0.11 414.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.10227272727272728 0.12 414.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.10227272727272728 0.13 414.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x4.txt True 0.13068181818181818 0.14 398.5 [7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7] 
dagC14.txt 1_4x4.txt True 0.13068181818181818 0.15 398.5 [7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7] 
dagC14.txt 1_4x4.txt True 0.13068181818181818 0.16 398.5 [7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.17 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.18 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.19 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.2 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.25 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.3 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.35 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.1534090909090909 0.4 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 1_4x4.txt True 0.42045454545454547 0.45 168.25 [4, 1, 5, 3, 1, 3, 3, 1, 1, 3, 1, 1, 5, 1, 5, 5, 4, 1, 3, 3, 1, 5, 3, 1, 5, 3, 5, 3, 4, 1, 3, 3, 1, 3, 1, 0, 3, 1, 4, 1, 3, 5, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 1, 5, 5, 0, 3, 3, 1, 1] 
dagC14.txt 1_4x4.txt True 0.4715909090909091 0.5 166.0 [7, 3, 1, 7, 3, 7, 7, 5, 4, 7, 5, 5, 1, 7, 1, 1, 7, 3, 3, 7, 3, 2, 3, 5, 1, 7, 1, 3, 7, 3, 7, 7, 5, 7, 1, 3, 3, 2, 7, 3, 7, 1, 7, 7, 3, 5, 3, 3, 0, 7, 3, 3, 3, 2, 1, 3, 7, 3, 3, 3] 
dagC14.txt 1_4x4.txt True 0.4715909090909091 0.55 166.0 [7, 3, 1, 7, 3, 7, 7, 5, 4, 7, 5, 5, 1, 7, 1, 1, 7, 3, 3, 7, 3, 2, 3, 5, 1, 7, 1, 3, 7, 3, 7, 7, 5, 7, 1, 3, 3, 2, 7, 3, 7, 1, 7, 7, 3, 5, 3, 3, 0, 7, 3, 3, 3, 2, 1, 3, 7, 3, 3, 3] 
dagC14.txt 1_4x4.txt True 0.5681818181818182 0.6 134.0 [1, 1, 6, 5, 0, 1, 2, 5, 5, 5, 3, 5, 1, 0, 4, 1, 1, 4, 7, 5, 5, 6, 7, 5, 1, 5, 6, 7, 1, 3, 5, 5, 5, 2, 1, 7, 3, 7, 1, 3, 2, 4, 5, 5, 5, 3, 3, 5, 3, 5, 3, 7, 5, 1, 1, 7, 5, 7, 3, 3] 
dagC14.txt 1_4x4.txt True 0.6363636363636364 0.65 109.0 [5, 6, 1, 1, 3, 7, 7, 7, 7, 1, 7, 6, 3, 5, 5, 5, 4, 7, 3, 3, 1, 1, 3, 7, 5, 3, 0, 7, 4, 2, 5, 1, 7, 1, 5, 1, 3, 0, 4, 2, 7, 0, 5, 5, 1, 7, 3, 3, 3, 5, 2, 1, 3, 1, 5, 3, 5, 3, 3, 2] 
dagC14.txt 1_4x4.txt True 0.6534090909090909 0.7 98.75 [1, 5, 7, 3, 4, 7, 1, 5, 1, 5, 5, 5, 7, 3, 7, 7, 3, 1, 5, 7, 6, 7, 1, 5, 1, 7, 7, 1, 1, 1, 3, 3, 3, 3, 4, 3, 0, 0, 7, 1, 3, 7, 2, 3, 6, 5, 5, 3, 0, 2, 0, 1, 7, 2, 1, 1, 3, 1, 5, 0] 
dagC14.txt 1_4x4.txt True 0.6534090909090909 0.75 98.75 [1, 5, 7, 3, 4, 7, 1, 5, 1, 5, 5, 5, 7, 3, 7, 7, 3, 1, 5, 7, 6, 7, 1, 5, 1, 7, 7, 1, 1, 1, 3, 3, 3, 3, 4, 3, 0, 0, 7, 1, 3, 7, 2, 3, 6, 5, 5, 3, 0, 2, 0, 1, 7, 2, 1, 1, 3, 1, 5, 0] 
dagC14.txt 1_4x4.txt True 0.6534090909090909 0.8 98.75 [1, 5, 7, 3, 4, 7, 1, 5, 1, 5, 5, 5, 7, 3, 7, 7, 3, 1, 5, 7, 6, 7, 1, 5, 1, 7, 7, 1, 1, 1, 3, 3, 3, 3, 4, 3, 0, 0, 7, 1, 3, 7, 2, 3, 6, 5, 5, 3, 0, 2, 0, 1, 7, 2, 1, 1, 3, 1, 5, 0] 
dagC14.txt 1_4x4.txt True 0.6534090909090909 0.85 98.75 [1, 5, 7, 3, 4, 7, 1, 5, 1, 5, 5, 5, 7, 3, 7, 7, 3, 1, 5, 7, 6, 7, 1, 5, 1, 7, 7, 1, 1, 1, 3, 3, 3, 3, 4, 3, 0, 0, 7, 1, 3, 7, 2, 3, 6, 5, 5, 3, 0, 2, 0, 1, 7, 2, 1, 1, 3, 1, 5, 0] 
dagC14.txt 1_4x4.txt True 0.6818181818181818 0.9 100.75 [5, 4, 7, 5, 1, 7, 0, 5, 7, 0, 4, 7, 3, 1, 6, 1, 7, 7, 3, 1, 7, 7, 3, 5, 3, 7, 7, 3, 5, 1, 3, 5, 5, 1, 5, 5, 5, 1, 7, 1, 1, 6, 5, 1, 7, 3, 3, 2, 5, 5, 1, 5, 0, 7, 3, 3, 1, 3, 2, 1] 
dagC14.txt 1_4x4.txt True 0.6818181818181818 0.95 100.75 [5, 4, 7, 5, 1, 7, 0, 5, 7, 0, 4, 7, 3, 1, 6, 1, 7, 7, 3, 1, 7, 7, 3, 5, 3, 7, 7, 3, 5, 1, 3, 5, 5, 1, 5, 5, 5, 1, 7, 1, 1, 6, 5, 1, 7, 3, 3, 2, 5, 5, 1, 5, 0, 7, 3, 3, 1, 3, 2, 1] 
dagC14.txt 1_4x4.txt True 0.6818181818181818 1 100.75 [5, 4, 7, 5, 1, 7, 0, 5, 7, 0, 4, 7, 3, 1, 6, 1, 7, 7, 3, 1, 7, 7, 3, 5, 3, 7, 7, 3, 5, 1, 3, 5, 5, 1, 5, 5, 5, 1, 7, 1, 1, 6, 5, 1, 7, 3, 3, 2, 5, 5, 1, 5, 0, 7, 3, 3, 1, 3, 2, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.07 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.08 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.09 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.1 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.11 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.12 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.056818181818181816 0.13 432.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC14.txt 1_4x2.txt True 0.13068181818181818 0.14 398.5 [1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1] 
dagC14.txt 1_4x2.txt True 0.13068181818181818 0.15 398.5 [1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1] 
dagC14.txt 1_4x2.txt True 0.13068181818181818 0.16 398.5 [1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1] 
dagC14.txt 1_4x2.txt True 0.14772727272727273 0.17 402.75 [3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC14.txt 1_4x2.txt True 0.14772727272727273 0.18 402.75 [3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC14.txt 1_4x2.txt True 0.14772727272727273 0.19 402.75 [3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC14.txt 1_4x2.txt True 0.14772727272727273 0.2 402.75 [3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC14.txt 1_4x2.txt True 0.14772727272727273 0.25 402.75 [3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3] 
dagC14.txt 1_4x2.txt True 0.29545454545454547 0.3 287.5 [3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 0, 1, 1, 0, 0] 
